ID;Date;T[°C];RH[%rH];
2380;15/07/2022 05:23:00;22,9;47,9;
2381;15/07/2022 05:33:00;22,8;47,9;
2382;15/07/2022 05:43:00;22,8;47,9;
2383;15/07/2022 05:53:00;22,8;47,9;
2384;15/07/2022 06:03:00;22,8;47,9;
2385;15/07/2022 06:13:00;22,8;47,9;
2386;15/07/2022 06:23:00;22,8;47,8;
2387;15/07/2022 06:33:00;22,8;47,8;
2388;15/07/2022 06:43:00;22,8;47,7;
2389;15/07/2022 06:53:00;22,8;47,7;
2390;15/07/2022 07:03:00;22,9;47,7;
2391;15/07/2022 07:13:00;22,9;47,4;
2392;15/07/2022 07:23:00;22,9;47,4;
2393;15/07/2022 07:33:00;23;47,8;
2394;15/07/2022 07:43:00;23,1;47,7;
2395;15/07/2022 07:53:00;23,1;47,6;
2396;15/07/2022 08:03:00;23,2;47,6;
2397;15/07/2022 08:13:00;23,3;47,5;
2398;15/07/2022 08:23:00;23,4;47,3;
2399;15/07/2022 08:33:00;23,6;46,8;
2400;15/07/2022 08:43:00;23,7;46,8;
2401;15/07/2022 08:53:00;23,9;46,3;
2402;15/07/2022 09:03:00;24;45,8;
2403;15/07/2022 09:13:00;24,2;45,3;
2404;15/07/2022 09:23:00;24,3;45,3;
2405;15/07/2022 09:33:00;24,3;45,3;
2406;15/07/2022 09:43:00;24,3;45,2;
2407;15/07/2022 09:53:00;24,4;45,1;
2408;15/07/2022 10:03:00;24,5;44,9;
2409;15/07/2022 10:13:00;24,6;44,5;
2410;15/07/2022 10:23:00;24,7;44,1;
2411;15/07/2022 10:33:00;24,8;43,8;
2412;15/07/2022 10:43:00;24,9;43,6;
2413;15/07/2022 10:53:00;25;43,2;
2414;15/07/2022 11:03:00;25;43,1;
2415;15/07/2022 11:13:00;25,1;42,9;
2416;15/07/2022 11:23:00;25,2;42,5;
2417;15/07/2022 11:33:00;25,1;42,2;
2418;15/07/2022 11:43:00;25,2;42,2;
2419;15/07/2022 11:53:00;25,3;42,1;
2420;15/07/2022 12:03:00;25,4;41,8;
2421;15/07/2022 12:13:00;25,6;41,5;
2422;15/07/2022 12:23:00;25,6;41,5;
2423;15/07/2022 12:33:00;25,6;41,4;
2424;15/07/2022 12:43:00;25,5;41,6;
2425;15/07/2022 12:53:00;25,6;41,1;
2426;15/07/2022 13:03:00;25,7;41,2;
2427;15/07/2022 13:13:00;25,7;41,1;
2428;15/07/2022 13:23:00;25,8;41;
2429;15/07/2022 13:33:00;25,7;40,5;
2430;15/07/2022 13:43:00;25,8;40,2;
2431;15/07/2022 13:53:00;26;40,1;
2432;15/07/2022 14:03:00;26,2;40;
2433;15/07/2022 14:13:00;27,1;38,6;
2434;15/07/2022 14:23:00;27,1;38,6;
2435;15/07/2022 14:33:00;27,3;38,2;
2436;15/07/2022 14:43:00;27,6;37,9;
2437;15/07/2022 14:53:00;27,5;38;
2438;15/07/2022 15:03:00;27,2;38,6;
2439;15/07/2022 15:13:00;27,1;38,8;
2440;15/07/2022 15:23:00;27;38,9;
2441;15/07/2022 15:33:00;27;38,9;
2442;15/07/2022 15:43:00;26,8;39,4;
2443;15/07/2022 15:53:00;26,8;39,4;
2444;15/07/2022 16:03:00;26,7;39,7;
2445;15/07/2022 16:13:00;26,7;39,7;
2446;15/07/2022 16:23:00;26,7;39,7;
2447;15/07/2022 16:33:00;26,6;39,8;
2448;15/07/2022 16:43:00;26,4;40,2;
2449;15/07/2022 16:53:00;26,4;40;
2450;15/07/2022 17:03:00;26,4;39,8;
2451;15/07/2022 17:13:00;26,4;39,9;
2452;15/07/2022 17:23:00;26,4;40;
2453;15/07/2022 17:33:00;26,4;40;
2454;15/07/2022 17:43:00;26,4;40;
2455;15/07/2022 17:53:00;26,3;40,1;
2456;15/07/2022 18:03:00;26,3;40;
2457;15/07/2022 18:13:00;26,3;40,1;
2458;15/07/2022 18:23:00;26,2;40,2;
2459;15/07/2022 18:33:00;26,2;40,1;
2460;15/07/2022 18:43:00;26,1;40,1;
2461;15/07/2022 18:53:00;26;39,4;
2462;15/07/2022 19:03:00;25,9;39,5;
2463;15/07/2022 19:13:00;25,9;39,5;
2464;15/07/2022 19:23:00;25,8;39,6;
2465;15/07/2022 19:33:00;25,7;39,7;
2466;15/07/2022 19:43:00;25,6;39,7;
2467;15/07/2022 19:53:00;25,5;39,7;
2468;15/07/2022 20:03:00;25,4;39,7;
2469;15/07/2022 20:13:00;25,3;39,6;
2470;15/07/2022 20:23:00;25,2;39,5;
2471;15/07/2022 20:33:00;25,2;39,6;
2472;15/07/2022 20:43:00;25,1;39,7;
2473;15/07/2022 20:53:00;25;39,6;
2474;15/07/2022 21:03:00;25;39,7;
2475;15/07/2022 21:13:00;24,9;39,8;
2476;15/07/2022 21:23:00;24,9;39,7;
2477;15/07/2022 21:33:00;24,8;39,3;
2478;15/07/2022 21:43:00;24,8;39,3;
2479;15/07/2022 21:53:00;24,7;39,1;
2480;15/07/2022 22:03:00;24,6;39,7;
2481;15/07/2022 22:13:00;24,5;40,1;
2482;15/07/2022 22:23:00;24,4;40,5;
2483;15/07/2022 22:33:00;24,3;40,7;
2484;15/07/2022 22:43:00;24,3;41,3;
2485;15/07/2022 22:53:00;24,2;41,3;
2486;15/07/2022 23:03:00;24,1;41,9;
2487;15/07/2022 23:13:00;24;42,1;
2488;15/07/2022 23:23:00;24;42,5;
2489;15/07/2022 23:33:00;23,9;42,6;
2490;15/07/2022 23:43:00;23,9;42,6;
2491;15/07/2022 23:53:00;23,8;42,9;
2492;16/07/2022 00:03:00;23,8;42,9;
2493;16/07/2022 00:13:00;23,7;43;
2494;16/07/2022 00:23:00;23,7;43,1;
2495;16/07/2022 00:33:00;23,7;43,3;
2496;16/07/2022 00:43:00;23,6;43,7;
2497;16/07/2022 00:53:00;23,6;43,8;
2498;16/07/2022 01:03:00;23,5;43,9;
2499;16/07/2022 01:13:00;23,5;44,1;
2500;16/07/2022 01:23:00;23,5;44,2;
2501;16/07/2022 01:33:00;23,4;44,4;
2502;16/07/2022 01:43:00;23,4;44,3;
2503;16/07/2022 01:53:00;23,4;44,2;
2504;16/07/2022 02:03:00;23,3;44,2;
2505;16/07/2022 02:13:00;23,3;44,2;
2506;16/07/2022 02:23:00;23,2;44,2;
2507;16/07/2022 02:33:00;23,2;44,2;
2508;16/07/2022 02:43:00;23,2;44,3;
2509;16/07/2022 02:53:00;23,2;44,1;
2510;16/07/2022 03:03:00;23,1;44,1;
2511;16/07/2022 03:13:00;23,1;44;
2512;16/07/2022 03:23:00;23,1;44,1;
2513;16/07/2022 03:33:00;23,1;44,1;
2514;16/07/2022 03:43:00;23;44,1;
2515;16/07/2022 03:53:00;22,9;44,4;
2516;16/07/2022 04:03:00;22,9;44,7;
2517;16/07/2022 04:13:00;22,9;44,6;
2518;16/07/2022 04:23:00;22,9;44,5;
2519;16/07/2022 04:33:00;22,9;44,6;
2520;16/07/2022 04:43:00;22,8;44,7;
2521;16/07/2022 04:53:00;22,8;44,7;
2522;16/07/2022 05:03:00;22,8;44,7;
2523;16/07/2022 05:13:00;22,8;44,8;
2524;16/07/2022 05:23:00;22,8;44,7;
2525;16/07/2022 05:33:00;22,8;44,6;
2526;16/07/2022 05:43:00;22,8;44,6;
2527;16/07/2022 05:53:00;22,7;44,4;
2528;16/07/2022 06:03:00;22,7;44,6;
2529;16/07/2022 06:13:00;22,7;44,8;
2530;16/07/2022 06:23:00;22,6;44,8;
2531;16/07/2022 06:33:00;22,7;44,7;
2532;16/07/2022 06:43:00;22,7;44,6;
2533;16/07/2022 06:53:00;22,7;44,6;
2534;16/07/2022 07:03:00;22,8;44,7;
2535;16/07/2022 07:13:00;22,8;44,6;
2536;16/07/2022 07:23:00;22,8;44,7;
2537;16/07/2022 07:33:00;22,9;44,7;
2538;16/07/2022 07:43:00;22,9;44,8;
2539;16/07/2022 07:53:00;23;45,1;
2540;16/07/2022 08:03:00;23;45,2;
2541;16/07/2022 08:13:00;23,1;45,6;
2542;16/07/2022 08:23:00;23,2;45,7;
2543;16/07/2022 08:33:00;23,4;45,4;
2544;16/07/2022 08:43:00;23,5;45,2;
2545;16/07/2022 08:53:00;23,7;45;
2546;16/07/2022 09:03:00;23,8;45;
2547;16/07/2022 09:13:00;24;44,8;
2548;16/07/2022 09:23:00;24;44,6;
2549;16/07/2022 09:33:00;24;44,7;
2550;16/07/2022 09:43:00;24,1;44,9;
2551;16/07/2022 09:53:00;24,3;44,7;
2552;16/07/2022 10:03:00;24,4;44,5;
2553;16/07/2022 10:13:00;24,5;44,3;
2554;16/07/2022 10:23:00;24,6;44,2;
2555;16/07/2022 10:33:00;24,7;43,9;
2556;16/07/2022 10:43:00;24,8;43,8;
2557;16/07/2022 10:53:00;24,8;43,8;
2558;16/07/2022 11:03:00;24,9;43,6;
2559;16/07/2022 11:13:00;25;43,4;
2560;16/07/2022 11:23:00;25,2;43,1;
2561;16/07/2022 11:33:00;25,3;43,1;
2562;16/07/2022 11:43:00;25,2;43,1;
2563;16/07/2022 11:53:00;25,3;42,7;
2564;16/07/2022 12:03:00;25,4;42,7;
2565;16/07/2022 12:13:00;25,4;42,5;
2566;16/07/2022 12:23:00;25,5;42,3;
2567;16/07/2022 12:33:00;25,5;42,2;
2568;16/07/2022 12:43:00;25,6;41,9;
2569;16/07/2022 12:53:00;25,7;41,7;
2570;16/07/2022 13:03:00;25,8;41,4;
2571;16/07/2022 13:13:00;25,9;41,2;
2572;16/07/2022 13:23:00;25,9;41,1;
2573;16/07/2022 13:33:00;26;40,8;
2574;16/07/2022 13:43:00;26,1;40,7;
2575;16/07/2022 13:53:00;26,2;40,4;
2576;16/07/2022 14:03:00;26,5;40,1;
2577;16/07/2022 14:13:00;26,9;39,3;
2578;16/07/2022 14:23:00;26,8;39,2;
2579;16/07/2022 14:33:00;27,1;38,7;
2580;16/07/2022 14:43:00;27,4;38,2;
2581;16/07/2022 14:53:00;27,1;38,5;
2582;16/07/2022 15:03:00;26,9;38,9;
2583;16/07/2022 15:13:00;26,7;39,3;
2584;16/07/2022 15:23:00;26,5;39,6;
2585;16/07/2022 15:33:00;26,5;39,6;
2586;16/07/2022 15:43:00;26,5;39,6;
2587;16/07/2022 15:53:00;26,5;39,5;
2588;16/07/2022 16:03:00;26,5;39,7;
2589;16/07/2022 16:13:00;26,4;39,7;
2590;16/07/2022 16:23:00;26,4;39,7;
2591;16/07/2022 16:33:00;26,4;39,7;
2592;16/07/2022 16:43:00;26,4;39,7;
2593;16/07/2022 16:53:00;26,4;39,8;
2594;16/07/2022 17:03:00;26,3;39,8;
2595;16/07/2022 17:13:00;26,3;39,9;
2596;16/07/2022 17:23:00;26,3;39,9;
2597;16/07/2022 17:33:00;26,2;40;
2598;16/07/2022 17:43:00;26,2;40;
2599;16/07/2022 17:53:00;26,1;40,2;
2600;16/07/2022 18:03:00;26,1;40,2;
2601;16/07/2022 18:13:00;26,1;40,1;
2602;16/07/2022 18:23:00;26;39,5;
2603;16/07/2022 18:33:00;26;39,7;
2604;16/07/2022 18:43:00;25,9;39,4;
2605;16/07/2022 18:53:00;25,8;39,3;
2606;16/07/2022 19:03:00;25,7;39,2;
2607;16/07/2022 19:13:00;25,7;39,3;
2608;16/07/2022 19:23:00;25,6;39,5;
2609;16/07/2022 19:33:00;25,5;39,7;
2610;16/07/2022 19:43:00;25,4;39,8;
2611;16/07/2022 19:53:00;25,3;40;
2612;16/07/2022 20:03:00;25,2;40,1;
2613;16/07/2022 20:13:00;25,2;40,2;
2614;16/07/2022 20:23:00;25,1;40,3;
2615;16/07/2022 20:33:00;25;40,4;
2616;16/07/2022 20:43:00;24,9;40,6;
2617;16/07/2022 20:53:00;24,9;40,7;
2618;16/07/2022 21:03:00;24,8;40,8;
2619;16/07/2022 21:13:00;24,8;40,9;
2620;16/07/2022 21:23:00;24,7;41;
2621;16/07/2022 21:33:00;24,7;40,9;
2622;16/07/2022 21:43:00;24,6;40,9;
2623;16/07/2022 21:53:00;24,5;41;
2624;16/07/2022 22:03:00;24,4;41,2;
2625;16/07/2022 22:13:00;24,3;41,1;
2626;16/07/2022 22:23:00;24,2;41,5;
2627;16/07/2022 22:33:00;24,2;41,5;
2628;16/07/2022 22:43:00;24,1;41,8;
2629;16/07/2022 22:53:00;24;41,9;
2630;16/07/2022 23:03:00;24;42;
2631;16/07/2022 23:13:00;23,9;41,7;
2632;16/07/2022 23:23:00;23,9;42,2;
2633;16/07/2022 23:33:00;23,8;42,3;
2634;16/07/2022 23:43:00;23,8;42,5;
2635;16/07/2022 23:53:00;23,7;42,7;
2636;17/07/2022 00:03:00;23,7;42,6;
2637;17/07/2022 00:13:00;23,6;42,9;
2638;17/07/2022 00:23:00;23,6;42,8;
2639;17/07/2022 00:33:00;23,5;43,1;
2640;17/07/2022 00:43:00;23,5;43,1;
2641;17/07/2022 00:53:00;23,4;43,2;
2642;17/07/2022 01:03:00;23,4;43,3;
2643;17/07/2022 01:13:00;23,4;43,4;
2644;17/07/2022 01:23:00;23,3;43,5;
2645;17/07/2022 01:33:00;23,3;43,6;
2646;17/07/2022 01:43:00;23,2;43,7;
2647;17/07/2022 01:53:00;23,2;43,9;
2648;17/07/2022 02:03:00;23,2;43,9;
2649;17/07/2022 02:13:00;23,1;44;
2650;17/07/2022 02:23:00;23,1;44,3;
2651;17/07/2022 02:33:00;23;44,5;
2652;17/07/2022 02:43:00;23;44,7;
2653;17/07/2022 02:53:00;23;44,7;
2654;17/07/2022 03:03:00;23;44,7;
2655;17/07/2022 03:13:00;22,9;45;
2656;17/07/2022 03:23:00;22,8;45,6;
2657;17/07/2022 03:33:00;22,8;45,7;
2658;17/07/2022 03:43:00;22,8;45,6;
2659;17/07/2022 03:53:00;22,8;45,6;
2660;17/07/2022 04:03:00;22,8;45,6;
2661;17/07/2022 04:13:00;22,8;45,6;
2662;17/07/2022 04:23:00;22,7;45,5;
2663;17/07/2022 04:33:00;22,6;45,7;
2664;17/07/2022 04:43:00;22,6;45,9;
2665;17/07/2022 04:53:00;22,6;45,9;
2666;17/07/2022 05:03:00;22,6;45,8;
2667;17/07/2022 05:13:00;22,6;45,7;
2668;17/07/2022 05:23:00;22,5;45,7;
2669;17/07/2022 05:33:00;22,6;45,5;
2670;17/07/2022 05:43:00;22,5;45,5;
2671;17/07/2022 05:53:00;22,5;45,5;
2672;17/07/2022 06:03:00;22,5;45,5;
2673;17/07/2022 06:13:00;22,5;45,5;
2674;17/07/2022 06:23:00;22,5;45,2;
2675;17/07/2022 06:33:00;22,7;45;
2676;17/07/2022 06:43:00;22,7;44,9;
2677;17/07/2022 06:53:00;22,8;44,8;
2678;17/07/2022 07:03:00;22,9;44,5;
2679;17/07/2022 07:13:00;22,9;44,3;
2680;17/07/2022 07:23:00;22,9;44,6;
2681;17/07/2022 07:33:00;23;44,9;
2682;17/07/2022 07:43:00;23,1;44,8;
2683;17/07/2022 07:53:00;23,2;44,7;
2684;17/07/2022 08:03:00;23,3;44,5;
2685;17/07/2022 08:13:00;23,4;44,3;
2686;17/07/2022 08:23:00;23,5;44,2;
2687;17/07/2022 08:33:00;23,7;43,6;
2688;17/07/2022 08:43:00;23,8;43,7;
2689;17/07/2022 08:53:00;24;43,1;
2690;17/07/2022 09:03:00;24,2;42,9;
2691;17/07/2022 09:13:00;24,4;42,7;
2692;17/07/2022 09:23:00;24,5;42,4;
2693;17/07/2022 09:33:00;24,5;42,2;
2694;17/07/2022 09:43:00;24,6;42,1;
2695;17/07/2022 09:53:00;24,7;41,9;
2696;17/07/2022 10:03:00;24,8;41,8;
2697;17/07/2022 10:13:00;24,9;41,7;
2698;17/07/2022 10:23:00;25;41,4;
2699;17/07/2022 10:33:00;25,1;41,3;
2700;17/07/2022 10:43:00;25,2;40,7;
2701;17/07/2022 10:53:00;25,3;40,6;
2702;17/07/2022 11:03:00;25,4;40,5;
2703;17/07/2022 11:13:00;25,5;40,4;
2704;17/07/2022 11:23:00;25,5;40,1;
2705;17/07/2022 11:33:00;25,5;40,3;
2706;17/07/2022 11:43:00;25,5;40,4;
2707;17/07/2022 11:53:00;25,6;40,3;
2708;17/07/2022 12:03:00;25,7;40,2;
2709;17/07/2022 12:13:00;25,7;40,1;
2710;17/07/2022 12:23:00;25,8;39,9;
2711;17/07/2022 12:33:00;25,8;39,7;
2712;17/07/2022 12:43:00;25,9;39,7;
2713;17/07/2022 12:53:00;25,9;39,5;
2714;17/07/2022 13:03:00;26;39,3;
2715;17/07/2022 13:13:00;26,1;39,2;
2716;17/07/2022 13:23:00;26,2;39,1;
2717;17/07/2022 13:33:00;26,2;39;
2718;17/07/2022 13:43:00;26,3;38,8;
2719;17/07/2022 13:53:00;26,4;38,6;
2720;17/07/2022 14:03:00;26,6;38,3;
2721;17/07/2022 14:13:00;27,4;37;
2722;17/07/2022 14:23:00;27,3;37,2;
2723;17/07/2022 14:33:00;27,4;37;
2724;17/07/2022 14:43:00;27,6;36,6;
2725;17/07/2022 14:53:00;27,4;36,8;
2726;17/07/2022 15:03:00;27,1;37,3;
2727;17/07/2022 15:13:00;26,9;37,4;
2728;17/07/2022 15:23:00;26,8;37,6;
2729;17/07/2022 15:33:00;26,8;37,6;
2730;17/07/2022 15:43:00;26,7;37,5;
2731;17/07/2022 15:53:00;26,7;37,6;
2732;17/07/2022 16:03:00;26,7;37,7;
2733;17/07/2022 16:13:00;26,6;37,7;
2734;17/07/2022 16:23:00;26,6;37,6;
2735;17/07/2022 16:33:00;26,6;37,7;
2736;17/07/2022 16:43:00;26,5;37,8;
2737;17/07/2022 16:53:00;26,5;37,8;
2738;17/07/2022 17:03:00;26,5;37,9;
2739;17/07/2022 17:13:00;26,5;37,9;
2740;17/07/2022 17:23:00;26,4;38,1;
2741;17/07/2022 17:33:00;26,4;38,1;
2742;17/07/2022 17:43:00;26,3;38,2;
2743;17/07/2022 17:53:00;26,3;38,2;
2744;17/07/2022 18:03:00;26,3;38,1;
2745;17/07/2022 18:13:00;26,3;38,2;
2746;17/07/2022 18:23:00;26,2;36,9;
2747;17/07/2022 18:33:00;26,1;36,9;
2748;17/07/2022 18:43:00;26,1;37,2;
2749;17/07/2022 18:53:00;26;37,3;
2750;17/07/2022 19:03:00;25,9;37,1;
2751;17/07/2022 19:13:00;25,9;37,3;
2752;17/07/2022 19:23:00;25,8;37,4;
2753;17/07/2022 19:33:00;25,7;37,6;
2754;17/07/2022 19:43:00;25,6;37,7;
2755;17/07/2022 19:53:00;25,5;37,8;
2756;17/07/2022 20:03:00;25,5;38;
2757;17/07/2022 20:13:00;25,4;38;
2758;17/07/2022 20:23:00;25,3;38,2;
2759;17/07/2022 20:33:00;25,2;38,3;
2760;17/07/2022 20:43:00;25,1;38,5;
2761;17/07/2022 20:53:00;25;38,7;
2762;17/07/2022 21:03:00;24,9;39;
2763;17/07/2022 21:13:00;24,8;39,3;
2764;17/07/2022 21:23:00;24,7;39,6;
2765;17/07/2022 21:33:00;24,7;39,8;
2766;17/07/2022 21:43:00;24,6;40,3;
2767;17/07/2022 21:53:00;24,5;40,6;
2768;17/07/2022 22:03:00;24,5;40,9;
2769;17/07/2022 22:13:00;24,5;41,2;
2770;17/07/2022 22:23:00;24,4;41,5;
2771;17/07/2022 22:33:00;24,4;41,6;
2772;17/07/2022 22:43:00;24,4;42;
2773;17/07/2022 22:53:00;24,3;42,3;
2774;17/07/2022 23:03:00;24,3;42,6;
2775;17/07/2022 23:13:00;24,3;42,9;
2776;17/07/2022 23:23:00;24,2;43,4;
2777;17/07/2022 23:33:00;24,2;43,8;
2778;17/07/2022 23:43:00;24,1;44,3;
2779;17/07/2022 23:53:00;24,1;44,9;
2780;18/07/2022 00:03:00;24;45,2;
2781;18/07/2022 00:13:00;24;45,5;
2782;18/07/2022 00:23:00;23,9;45,7;
2783;18/07/2022 00:33:00;23,9;46;
2784;18/07/2022 00:43:00;23,8;46,3;
2785;18/07/2022 00:53:00;23,8;46,4;
2786;18/07/2022 01:03:00;23,8;46,1;
2787;18/07/2022 01:13:00;23,7;46,5;
2788;18/07/2022 01:23:00;23,7;46,4;
2789;18/07/2022 01:33:00;23,7;46,8;
2790;18/07/2022 01:43:00;23,6;47;
2791;18/07/2022 01:53:00;23,6;47,4;
2792;18/07/2022 02:03:00;23,5;47,5;
2793;18/07/2022 02:13:00;23,5;47,7;
2794;18/07/2022 02:23:00;23,5;48;
2795;18/07/2022 02:33:00;23,4;48,1;
2796;18/07/2022 02:43:00;23,4;48,1;
2797;18/07/2022 02:53:00;23,4;48,2;
2798;18/07/2022 03:03:00;23,3;48,3;
2799;18/07/2022 03:13:00;23,3;48,3;
2800;18/07/2022 03:23:00;23,3;48,4;
2801;18/07/2022 03:33:00;23,2;48,5;
2802;18/07/2022 03:43:00;23,2;48,2;
2803;18/07/2022 03:53:00;23,2;48,4;
2804;18/07/2022 04:03:00;23,1;48,4;
2805;18/07/2022 04:13:00;23,1;48,6;
2806;18/07/2022 04:23:00;23,1;48,7;
2807;18/07/2022 04:33:00;23,1;48,8;
2808;18/07/2022 04:43:00;23;48,6;
2809;18/07/2022 04:53:00;23;48,6;
2810;18/07/2022 05:03:00;23;48,8;
2811;18/07/2022 05:13:00;22,9;49;
2812;18/07/2022 05:23:00;22,9;48,9;
2813;18/07/2022 05:33:00;22,9;49;
2814;18/07/2022 05:43:00;22,9;49,2;
2815;18/07/2022 05:53:00;22,9;49;
2816;18/07/2022 06:03:00;22,8;49,1;
2817;18/07/2022 06:13:00;22,8;49,1;
2818;18/07/2022 06:23:00;22,8;48,9;
2819;18/07/2022 06:33:00;22,8;49;
2820;18/07/2022 06:43:00;22,8;48,9;
2821;18/07/2022 06:53:00;22,8;48,9;
2822;18/07/2022 07:03:00;22,8;48,7;
2823;18/07/2022 07:13:00;22,9;48,5;
2824;18/07/2022 07:23:00;22,9;48,4;
2825;18/07/2022 07:33:00;23;48,3;
2826;18/07/2022 07:43:00;23;48,5;
2827;18/07/2022 07:53:00;23,1;48,2;
2828;18/07/2022 08:03:00;23,2;48,6;
2829;18/07/2022 08:13:00;23,3;48,3;
2830;18/07/2022 08:23:00;23,4;47,8;
2831;18/07/2022 08:33:00;23,4;47,7;
2832;18/07/2022 08:43:00;23,5;47,4;
2833;18/07/2022 08:53:00;23,6;47,1;
2834;18/07/2022 09:03:00;23,9;46,5;
2835;18/07/2022 09:13:00;24;45,9;
2836;18/07/2022 09:23:00;24,2;45,4;
2837;18/07/2022 09:33:00;24,3;45,2;
2838;18/07/2022 09:43:00;24,3;45;
2839;18/07/2022 09:53:00;24,4;44,9;
2840;18/07/2022 10:03:00;24,5;44,8;
2841;18/07/2022 10:13:00;24,5;44,3;
2842;18/07/2022 10:23:00;24,6;44,1;
2843;18/07/2022 10:33:00;24,7;43,8;
2844;18/07/2022 10:43:00;24,8;43,4;
2845;18/07/2022 10:53:00;24,9;43,1;
2846;18/07/2022 11:03:00;25;42,9;
2847;18/07/2022 11:13:00;25,1;42,6;
2848;18/07/2022 11:23:00;25,2;42,3;
2849;18/07/2022 11:33:00;25,3;42;
2850;18/07/2022 11:43:00;25,4;41,7;
2851;18/07/2022 11:53:00;25,5;41,6;
2852;18/07/2022 12:03:00;25,6;41,2;
2853;18/07/2022 12:13:00;25,7;41;
2854;18/07/2022 12:23:00;25,8;40,8;
2855;18/07/2022 12:33:00;25,9;40,6;
2856;18/07/2022 12:43:00;25,9;40,3;
2857;18/07/2022 12:53:00;26;40;
2858;18/07/2022 13:03:00;26,1;39,9;
2859;18/07/2022 13:13:00;26,3;39,7;
2860;18/07/2022 13:23:00;26,3;39,5;
2861;18/07/2022 13:33:00;26,4;39,3;
2862;18/07/2022 13:43:00;26,5;39,4;
2863;18/07/2022 13:53:00;26,6;39,3;
2864;18/07/2022 14:03:00;26,9;39;
2865;18/07/2022 14:13:00;27,7;37,7;
2866;18/07/2022 14:23:00;27,5;37,8;
2867;18/07/2022 14:33:00;27,7;37,6;
2868;18/07/2022 14:43:00;27,9;37,2;
2869;18/07/2022 14:53:00;27,7;37,4;
2870;18/07/2022 15:03:00;27,5;37,9;
2871;18/07/2022 15:13:00;27,4;38;
2872;18/07/2022 15:23:00;27,3;38,1;
2873;18/07/2022 15:33:00;27,3;38,1;
2874;18/07/2022 15:43:00;27,3;38,2;
2875;18/07/2022 15:53:00;27,2;38,2;
2876;18/07/2022 16:03:00;27,2;38,2;
2877;18/07/2022 16:13:00;27,2;38,3;
2878;18/07/2022 16:23:00;27,2;38,3;
2879;18/07/2022 16:33:00;27,1;38,3;
2880;18/07/2022 16:43:00;27,1;38,3;
2881;18/07/2022 16:53:00;27,1;38,2;
2882;18/07/2022 17:03:00;27;38,3;
2883;18/07/2022 17:13:00;27;38,3;
2884;18/07/2022 17:23:00;27;38,4;
2885;18/07/2022 17:33:00;26,9;38,3;
2886;18/07/2022 17:43:00;26,9;38,4;
2887;18/07/2022 17:53:00;26,8;38,4;
2888;18/07/2022 18:03:00;26,8;38,3;
2889;18/07/2022 18:13:00;26,8;38,4;
2890;18/07/2022 18:23:00;26,7;38,1;
2891;18/07/2022 18:33:00;26,7;38,2;
2892;18/07/2022 18:43:00;26,6;38,1;
2893;18/07/2022 18:53:00;26,6;38,1;
2894;18/07/2022 19:03:00;26,5;37,9;
2895;18/07/2022 19:13:00;26,4;37,8;
2896;18/07/2022 19:23:00;26,4;38;
2897;18/07/2022 19:33:00;26,3;38,1;
2898;18/07/2022 19:43:00;26,2;38,3;
2899;18/07/2022 19:53:00;26,2;38,5;
2900;18/07/2022 20:03:00;26,1;38,7;
2901;18/07/2022 20:13:00;26,1;38,9;
2902;18/07/2022 20:23:00;26;39,1;
2903;18/07/2022 20:33:00;25,9;39,5;
2904;18/07/2022 20:43:00;25,8;39,9;
2905;18/07/2022 20:53:00;25,8;40,4;
2906;18/07/2022 21:03:00;25,7;40,7;
2907;18/07/2022 21:13:00;25,6;41,1;
2908;18/07/2022 21:23:00;25,5;41,5;
2909;18/07/2022 21:33:00;25,4;41,9;
2910;18/07/2022 21:43:00;25,4;42,4;
2911;18/07/2022 21:53:00;25,3;43,1;
2912;18/07/2022 22:03:00;25,2;43,5;
2913;18/07/2022 22:13:00;25,1;43,8;
2914;18/07/2022 22:23:00;25,1;44,4;
2915;18/07/2022 22:33:00;25;44,7;
2916;18/07/2022 22:43:00;24,9;45;
2917;18/07/2022 22:53:00;24,9;45,4;
2918;18/07/2022 23:03:00;24,8;45,9;
2919;18/07/2022 23:13:00;24,8;46,6;
2920;18/07/2022 23:23:00;24,7;46,9;
2921;18/07/2022 23:33:00;24,7;47,4;
2922;18/07/2022 23:43:00;24,7;47,5;
2923;18/07/2022 23:53:00;24,7;47,7;
2924;19/07/2022 00:03:00;24,7;47,8;
2925;19/07/2022 00:13:00;24,7;47,7;
2926;19/07/2022 00:23:00;24,7;47,7;
2927;19/07/2022 00:33:00;24,7;47,6;
2928;19/07/2022 00:43:00;24,7;47,6;
2929;19/07/2022 00:53:00;24,6;47,5;
2930;19/07/2022 01:03:00;24,6;48,1;
2931;19/07/2022 01:13:00;24,6;48,9;
2932;19/07/2022 01:23:00;24,6;49,2;
2933;19/07/2022 01:33:00;24,6;49;
2934;19/07/2022 01:43:00;24,6;48,9;
2935;19/07/2022 01:53:00;24,5;48,8;
2936;19/07/2022 02:03:00;24,5;48,6;
2937;19/07/2022 02:13:00;24,5;48,5;
2938;19/07/2022 02:23:00;24,4;48,7;
2939;19/07/2022 02:33:00;24,4;48,9;
2940;19/07/2022 02:43:00;24,4;49,1;
2941;19/07/2022 02:53:00;24,3;49,1;
2942;19/07/2022 03:03:00;24,3;49,1;
2943;19/07/2022 03:13:00;24,3;49,3;
2944;19/07/2022 03:23:00;24,3;49,2;
2945;19/07/2022 03:33:00;24,2;49,1;
