ID;Date;T[°C];RH[%rH];
6526;12/08/2022 23:49:00;25,1;49,2;
6527;12/08/2022 23:59:00;25;49,2;
6528;13/08/2022 00:09:00;24,9;48,9;
6529;13/08/2022 00:19:00;24,9;49,2;
6530;13/08/2022 00:29:00;24,9;48,6;
6531;13/08/2022 00:39:00;24,9;49,2;
6532;13/08/2022 00:49:00;24,8;49,1;
6533;13/08/2022 00:59:00;24,8;49,1;
6534;13/08/2022 01:09:00;24,7;49,3;
6535;13/08/2022 01:19:00;24,7;49,5;
6536;13/08/2022 01:29:00;24,7;49,1;
6537;13/08/2022 01:39:00;24,6;49,2;
6538;13/08/2022 01:49:00;24,6;49,7;
6539;13/08/2022 01:59:00;24,5;49,4;
6540;13/08/2022 02:09:00;24,5;49,6;
6541;13/08/2022 02:19:00;24,5;48,5;
6542;13/08/2022 02:29:00;24,4;49,4;
6543;13/08/2022 02:39:00;24,3;49,2;
6544;13/08/2022 02:49:00;24,3;49,9;
6545;13/08/2022 02:59:00;24,2;50,4;
6546;13/08/2022 03:09:00;24,2;50,3;
6547;13/08/2022 03:19:00;24,1;50,1;
6548;13/08/2022 03:29:00;24,1;49,8;
6549;13/08/2022 03:39:00;23,9;49,9;
6550;13/08/2022 03:49:00;23,9;50,4;
6551;13/08/2022 03:59:00;23,9;49,9;
6552;13/08/2022 04:09:00;23,8;49,8;
6553;13/08/2022 04:19:00;23,7;50,3;
6554;13/08/2022 04:29:00;23,7;50,2;
6555;13/08/2022 04:39:00;23,6;50;
6556;13/08/2022 04:49:00;23,7;49,9;
6557;13/08/2022 04:59:00;23,5;50,8;
6558;13/08/2022 05:09:00;23,5;50,5;
6559;13/08/2022 05:19:00;23,5;50,3;
6560;13/08/2022 05:29:00;23,5;49,5;
6561;13/08/2022 05:39:00;23,3;50,2;
6562;13/08/2022 05:49:00;23,3;48,8;
6563;13/08/2022 05:59:00;23,2;50,7;
6564;13/08/2022 06:09:00;23,2;49,1;
6565;13/08/2022 06:19:00;23,2;50,3;
6566;13/08/2022 06:29:00;23,1;49,3;
6567;13/08/2022 06:39:00;23;50,2;
6568;13/08/2022 06:49:00;23;50,6;
6569;13/08/2022 06:59:00;22,9;50,7;
6570;13/08/2022 07:09:00;23,2;50,1;
6571;13/08/2022 07:19:00;23,4;48,6;
6572;13/08/2022 07:29:00;23,7;48,9;
6573;13/08/2022 07:39:00;23,9;47,3;
6574;13/08/2022 07:49:00;24,2;48,1;
6575;13/08/2022 07:59:00;24,4;47,7;
6576;13/08/2022 08:09:00;24,7;47,2;
6577;13/08/2022 08:19:00;24,9;46,8;
6578;13/08/2022 08:29:00;25,2;46,4;
6579;13/08/2022 08:39:00;25,6;45,9;
6580;13/08/2022 08:49:00;25,9;45,1;
6581;13/08/2022 08:59:00;26,2;44,5;
6582;13/08/2022 09:09:00;26,5;43,9;
6583;13/08/2022 09:19:00;26,7;43,9;
6584;13/08/2022 09:29:00;27,1;43,4;
6585;13/08/2022 09:39:00;27,6;41,8;
6586;13/08/2022 09:49:00;28,3;40,2;
6587;13/08/2022 09:59:00;29;39,1;
6588;13/08/2022 10:09:00;29,8;37,9;
6589;13/08/2022 10:19:00;30,7;36,8;
6590;13/08/2022 10:29:00;31,6;33,9;
6591;13/08/2022 10:39:00;32,9;32,3;
6592;13/08/2022 10:49:00;33,9;29,9;
6593;13/08/2022 10:59:00;34,8;27,9;
6594;13/08/2022 11:09:00;35,5;26,5;
6595;13/08/2022 11:19:00;36,2;26,2;
6596;13/08/2022 11:29:00;37;24,9;
6597;13/08/2022 11:39:00;37,5;24,1;
6598;13/08/2022 11:49:00;38;23,4;
6599;13/08/2022 11:59:00;38,4;22,6;
6600;13/08/2022 12:09:00;38,8;22,1;
6601;13/08/2022 12:19:00;39;22,1;
6602;13/08/2022 12:29:00;39,1;21,9;
6603;13/08/2022 12:39:00;39,1;21,1;
6604;13/08/2022 12:49:00;39,1;21,6;
6605;13/08/2022 12:59:00;39;21,8;
6606;13/08/2022 13:09:00;38,9;21,6;
6607;13/08/2022 13:19:00;39,3;24,2;
6608;13/08/2022 13:29:00;39,1;21,2;
6609;13/08/2022 13:39:00;39,7;24,1;
6610;13/08/2022 13:49:00;39,8;21,5;
6611;13/08/2022 13:59:00;39,6;24,6;
6612;13/08/2022 14:09:00;40,4;23,4;
6613;13/08/2022 14:19:00;40,1;25,9;
6614;13/08/2022 14:29:00;41;23,9;
6615;13/08/2022 14:39:00;40,6;21,9;
6616;13/08/2022 14:49:00;41,3;24,2;
6617;13/08/2022 14:59:00;41,1;22,6;
6618;13/08/2022 15:09:00;41,2;24,4;
6619;13/08/2022 15:19:00;41,5;22,1;
6620;13/08/2022 15:29:00;41,2;25;
6621;13/08/2022 15:39:00;41,8;23,3;
6622;13/08/2022 15:49:00;41,1;24,7;
6623;13/08/2022 15:59:00;41,8;23,4;
6624;13/08/2022 16:09:00;41,3;23,2;
6625;13/08/2022 16:19:00;41,3;24,7;
6626;13/08/2022 16:29:00;41,3;23,2;
6627;13/08/2022 16:39:00;40,7;26,5;
6628;13/08/2022 16:49:00;40,8;25,1;
6629;13/08/2022 16:59:00;39,7;24,1;
6630;13/08/2022 17:09:00;39,2;28,3;
6631;13/08/2022 17:19:00;39,4;25,8;
6632;13/08/2022 17:29:00;38;26,9;
6633;13/08/2022 17:39:00;37,1;26,9;
6634;13/08/2022 17:49:00;37,1;32,2;
6635;13/08/2022 17:59:00;37;29,6;
6636;13/08/2022 18:09:00;35,6;32,2;
6637;13/08/2022 18:19:00;34,5;32,3;
6638;13/08/2022 18:29:00;33,9;34;
6639;13/08/2022 18:39:00;33,4;35,2;
6640;13/08/2022 18:49:00;33;36,6;
6641;13/08/2022 18:59:00;32,3;37,7;
6642;13/08/2022 19:09:00;31,8;38,1;
6643;13/08/2022 19:19:00;31,4;39,1;
6644;13/08/2022 19:29:00;30,9;40;
6645;13/08/2022 19:39:00;30,6;39,7;
6646;13/08/2022 19:49:00;30,2;41;
6647;13/08/2022 19:59:00;29,8;42,7;
6648;13/08/2022 20:09:00;29,3;43,2;
6649;13/08/2022 20:19:00;28,9;44,4;
6650;13/08/2022 20:29:00;28,7;46,1;
6651;13/08/2022 20:39:00;28,4;47,2;
6652;13/08/2022 20:49:00;28;47,6;
6653;13/08/2022 20:59:00;27,6;47,9;
6654;13/08/2022 21:09:00;27,4;47,7;
6655;13/08/2022 21:19:00;27,2;48;
6656;13/08/2022 21:29:00;27,2;47,1;
6657;13/08/2022 21:39:00;27;46,7;
6658;13/08/2022 21:49:00;26,8;47;
6659;13/08/2022 21:59:00;26,7;46,7;
6660;13/08/2022 22:09:00;26,6;47;
6661;13/08/2022 22:19:00;26,4;47,2;
6662;13/08/2022 22:29:00;26,2;47,6;
6663;13/08/2022 22:39:00;26,2;46,7;
6664;13/08/2022 22:49:00;26,2;46,9;
6665;13/08/2022 22:59:00;26,1;46,4;
6666;13/08/2022 23:09:00;26;46,8;
6667;13/08/2022 23:19:00;25,9;46,8;
6668;13/08/2022 23:29:00;25,8;46,9;
6669;13/08/2022 23:39:00;25,8;46,5;
6670;13/08/2022 23:49:00;25,8;46,7;
6671;13/08/2022 23:59:00;25,7;47,1;
6672;14/08/2022 00:09:00;25,6;46,6;
6673;14/08/2022 00:19:00;25,6;46,7;
6674;14/08/2022 00:29:00;25,5;46,7;
6675;14/08/2022 00:39:00;25,5;46,6;
6676;14/08/2022 00:49:00;25,4;46,1;
6677;14/08/2022 00:59:00;25,3;46,5;
6678;14/08/2022 01:09:00;25,3;46,9;
6679;14/08/2022 01:19:00;25,2;47,3;
6680;14/08/2022 01:29:00;25,2;47,6;
6681;14/08/2022 01:39:00;25,2;46,9;
6682;14/08/2022 01:49:00;25,1;47,6;
6683;14/08/2022 01:59:00;25;47,1;
6684;14/08/2022 02:09:00;24,9;47,4;
6685;14/08/2022 02:19:00;24,9;47,4;
6686;14/08/2022 02:29:00;24,9;47,6;
6687;14/08/2022 02:39:00;24,8;47,6;
6688;14/08/2022 02:49:00;24,8;47,6;
6689;14/08/2022 02:59:00;24,8;47,4;
6690;14/08/2022 03:09:00;24,7;47,6;
6691;14/08/2022 03:19:00;24,7;47,8;
6692;14/08/2022 03:29:00;24,7;47,5;
6693;14/08/2022 03:39:00;24,6;47,7;
6694;14/08/2022 03:49:00;24,5;47,8;
6695;14/08/2022 03:59:00;24,4;48,1;
6696;14/08/2022 04:09:00;24,4;48,8;
6697;14/08/2022 04:19:00;24,2;49,4;
6698;14/08/2022 04:29:00;24,1;48,9;
6699;14/08/2022 04:39:00;24,2;48,7;
6700;14/08/2022 04:49:00;24,1;49,2;
6701;14/08/2022 04:59:00;24,1;49,1;
6702;14/08/2022 05:09:00;23,9;50,5;
6703;14/08/2022 05:19:00;23,8;49,9;
6704;14/08/2022 05:29:00;23,9;49,6;
6705;14/08/2022 05:39:00;23,8;50,2;
6706;14/08/2022 05:49:00;23,7;51;
6707;14/08/2022 05:59:00;23,7;50,9;
6708;14/08/2022 06:09:00;23,7;50,2;
6709;14/08/2022 06:19:00;23,8;50,3;
6710;14/08/2022 06:29:00;23,9;49,9;
6711;14/08/2022 06:39:00;23,9;50,1;
6712;14/08/2022 06:49:00;24;49,7;
6713;14/08/2022 06:59:00;24;49,7;
6714;14/08/2022 07:09:00;24,3;49;
6715;14/08/2022 07:19:00;24,4;49;
6716;14/08/2022 07:29:00;24,6;47,9;
6717;14/08/2022 07:39:00;24,8;48,5;
6718;14/08/2022 07:49:00;25,1;47,9;
6719;14/08/2022 07:59:00;25,4;47,4;
6720;14/08/2022 08:09:00;25,7;46,6;
6721;14/08/2022 08:19:00;25,8;46;
6722;14/08/2022 08:29:00;26,2;45,4;
6723;14/08/2022 08:39:00;26,5;44,7;
6724;14/08/2022 08:49:00;26,9;43,8;
6725;14/08/2022 08:59:00;27,3;43,2;
6726;14/08/2022 09:09:00;27,5;43,3;
6727;14/08/2022 09:19:00;27,2;43,7;
6728;14/08/2022 09:29:00;27,2;44,2;
6729;14/08/2022 09:39:00;28,3;42;
6730;14/08/2022 09:49:00;28,1;42,7;
6731;14/08/2022 09:59:00;28,2;42,6;
6732;14/08/2022 10:09:00;28,6;41,9;
6733;14/08/2022 10:19:00;29,4;39,8;
6734;14/08/2022 10:29:00;29,1;40,7;
6735;14/08/2022 10:39:00;29,4;40,1;
6736;14/08/2022 10:49:00;29,9;39,4;
6737;14/08/2022 10:59:00;29,4;39,8;
6738;14/08/2022 11:09:00;32,1;35,5;
6739;14/08/2022 11:19:00;31,9;35,2;
6740;14/08/2022 11:29:00;31,8;36,4;
6741;14/08/2022 11:39:00;31,9;36,6;
6742;14/08/2022 11:49:00;31,6;36,2;
6743;14/08/2022 11:59:00;31,3;37,2;
6744;14/08/2022 12:09:00;31,7;36,9;
6745;14/08/2022 12:19:00;34,1;32,4;
6746;14/08/2022 12:29:00;37,8;26,6;
6747;14/08/2022 12:39:00;39,7;23,2;
6748;14/08/2022 12:49:00;39,9;22,7;
6749;14/08/2022 12:59:00;39,9;22,4;
6750;14/08/2022 13:09:00;37,3;24,7;
6751;14/08/2022 13:19:00;34,9;29,7;
6752;14/08/2022 13:29:00;33,7;32,5;
6753;14/08/2022 13:39:00;33,3;33,5;
6754;14/08/2022 13:49:00;34,2;31,6;
6755;14/08/2022 13:59:00;35,4;29;
6756;14/08/2022 14:09:00;36,7;27,5;
6757;14/08/2022 14:19:00;37,1;26,9;
6758;14/08/2022 14:29:00;37,7;26;
6759;14/08/2022 14:39:00;38;25,8;
6760;14/08/2022 14:49:00;37,6;26,1;
6761;14/08/2022 14:59:00;37,5;25,5;
6762;14/08/2022 15:09:00;37,6;27,3;
6763;14/08/2022 15:19:00;37,7;26,7;
6764;14/08/2022 15:29:00;37,2;27,9;
6765;14/08/2022 15:39:00;37,5;27,7;
6766;14/08/2022 15:49:00;36,5;30,1;
6767;14/08/2022 15:59:00;35,6;30,6;
6768;14/08/2022 16:09:00;35,5;31,6;
6769;14/08/2022 16:19:00;34,5;33,9;
6770;14/08/2022 16:29:00;33,6;35,4;
6771;14/08/2022 16:39:00;33;36,1;
6772;14/08/2022 16:49:00;32,4;38,9;
6773;14/08/2022 16:59:00;31,8;38,1;
6774;14/08/2022 17:09:00;31,5;38,6;
6775;14/08/2022 17:19:00;31,2;39,9;
6776;14/08/2022 17:29:00;30,9;39,4;
6777;14/08/2022 17:39:00;30,3;40,5;
6778;14/08/2022 17:49:00;30,2;41,2;
6779;14/08/2022 17:59:00;30,3;41,6;
6780;14/08/2022 18:09:00;30,3;42,1;
6781;14/08/2022 18:19:00;30,1;41;
6782;14/08/2022 18:29:00;30,2;41,5;
6783;14/08/2022 18:39:00;29,9;41,8;
6784;14/08/2022 18:49:00;30,2;41,1;
6785;14/08/2022 18:59:00;30,5;41;
6786;14/08/2022 19:09:00;30,1;41,9;
6787;14/08/2022 19:19:00;29,8;42;
6788;14/08/2022 19:29:00;29,1;44,3;
6789;14/08/2022 19:39:00;28,4;45,9;
6790;14/08/2022 19:49:00;28;47,5;
6791;14/08/2022 19:59:00;27,7;48;
6792;14/08/2022 20:09:00;27,4;49,8;
6793;14/08/2022 20:19:00;27,2;49,5;
6794;14/08/2022 20:29:00;26,9;49,8;
6795;14/08/2022 20:39:00;26,6;50,7;
6796;14/08/2022 20:49:00;26,4;51,3;
6797;14/08/2022 20:59:00;26,2;51,6;
6798;14/08/2022 21:09:00;26,1;51,7;
6799;14/08/2022 21:19:00;26,2;51,7;
6800;14/08/2022 21:29:00;26,3;49,6;
6801;14/08/2022 21:39:00;26,4;47,8;
6802;14/08/2022 21:49:00;26,2;47,2;
6803;14/08/2022 21:59:00;26,1;48,8;
6804;14/08/2022 22:09:00;26,1;46,3;
6805;14/08/2022 22:19:00;26,2;47;
6806;14/08/2022 22:29:00;26,1;47,4;
6807;14/08/2022 22:39:00;26,1;47,2;
6808;14/08/2022 22:49:00;26,1;47,1;
6809;14/08/2022 22:59:00;26;46,4;
6810;14/08/2022 23:09:00;26;46,8;
6811;14/08/2022 23:19:00;26,2;46,5;
6812;14/08/2022 23:29:00;26;46,7;
6813;14/08/2022 23:39:00;26;47,1;
6814;14/08/2022 23:49:00;26;46,5;
6815;14/08/2022 23:59:00;25,9;47,5;
6816;15/08/2022 00:09:00;25,8;47,6;
6817;15/08/2022 00:19:00;25,8;48,3;
6818;15/08/2022 00:29:00;25,8;48,9;
6819;15/08/2022 00:39:00;25,6;48,8;
6820;15/08/2022 00:49:00;25,6;49,5;
6821;15/08/2022 00:59:00;25,6;50;
6822;15/08/2022 01:09:00;25,6;50,3;
6823;15/08/2022 01:19:00;25,5;50,8;
6824;15/08/2022 01:29:00;25,5;50,9;
6825;15/08/2022 01:39:00;25,4;51,5;
6826;15/08/2022 01:49:00;25,5;51,1;
6827;15/08/2022 01:59:00;25,4;51,2;
6828;15/08/2022 02:09:00;25,4;50,7;
6829;15/08/2022 02:19:00;25,3;50,7;
6830;15/08/2022 02:29:00;25,3;50,3;
6831;15/08/2022 02:39:00;25,3;50,8;
6832;15/08/2022 02:49:00;25,2;50,6;
6833;15/08/2022 02:59:00;25,2;51;
6834;15/08/2022 03:09:00;25,2;51,2;
6835;15/08/2022 03:19:00;25,1;51,6;
6836;15/08/2022 03:29:00;25;51,8;
6837;15/08/2022 03:39:00;25;52;
6838;15/08/2022 03:49:00;24,9;52,3;
6839;15/08/2022 03:59:00;24,9;52,5;
6840;15/08/2022 04:09:00;24,8;53;
6841;15/08/2022 04:19:00;24,8;53,2;
6842;15/08/2022 04:29:00;24,8;53,3;
6843;15/08/2022 04:39:00;24,6;53,9;
6844;15/08/2022 04:49:00;24,7;54;
6845;15/08/2022 04:59:00;24,6;54,3;
6846;15/08/2022 05:09:00;24,6;54,4;
6847;15/08/2022 05:19:00;24,6;54,2;
6848;15/08/2022 05:29:00;24,7;54,2;
6849;15/08/2022 05:39:00;24,7;54,2;
6850;15/08/2022 05:49:00;24,7;54,5;
6851;15/08/2022 05:59:00;24,7;54,5;
6852;15/08/2022 06:09:00;24,7;54,7;
6853;15/08/2022 06:19:00;24,7;54,8;
6854;15/08/2022 06:29:00;24,7;55,1;
6855;15/08/2022 06:39:00;24,7;55,1;
6856;15/08/2022 06:49:00;24,8;54,8;
6857;15/08/2022 06:59:00;24,8;54,8;
6858;15/08/2022 07:09:00;24,9;54,7;
6859;15/08/2022 07:19:00;24,9;54,8;
6860;15/08/2022 07:29:00;25;54,6;
6861;15/08/2022 07:39:00;25,1;54,4;
6862;15/08/2022 07:49:00;25,3;53,8;
6863;15/08/2022 07:59:00;25,7;52,8;
6864;15/08/2022 08:09:00;25,8;52,2;
6865;15/08/2022 08:19:00;25,9;52,1;
6866;15/08/2022 08:29:00;26,3;51,1;
6867;15/08/2022 08:39:00;26,2;51,4;
6868;15/08/2022 08:49:00;26,3;51,3;
6869;15/08/2022 08:59:00;26,6;50,5;
6870;15/08/2022 09:09:00;27,4;48,9;
6871;15/08/2022 09:19:00;27,2;49,8;
6872;15/08/2022 09:29:00;27,7;47,9;
6873;15/08/2022 09:39:00;27,8;47,6;
6874;15/08/2022 09:49:00;28,7;45,7;
6875;15/08/2022 09:59:00;29,5;43,2;
6876;15/08/2022 10:09:00;30,1;41,6;
6877;15/08/2022 10:19:00;30,5;41,3;
6878;15/08/2022 10:29:00;32;38,6;
6879;15/08/2022 10:39:00;33,1;36,2;
6880;15/08/2022 10:49:00;34;35,1;
6881;15/08/2022 10:59:00;34,7;33,6;
6882;15/08/2022 11:09:00;35,4;33,1;
6883;15/08/2022 11:19:00;36;31;
6884;15/08/2022 11:29:00;36,6;30,4;
6885;15/08/2022 11:39:00;34,4;33,6;
6886;15/08/2022 11:49:00;32,7;36,9;
6887;15/08/2022 11:59:00;33,1;36,9;
6888;15/08/2022 12:09:00;35,4;32,5;
6889;15/08/2022 12:19:00;36,8;29,9;
6890;15/08/2022 12:29:00;37,9;28,1;
6891;15/08/2022 12:39:00;39;26;
6892;15/08/2022 12:49:00;35,5;31,4;
6893;15/08/2022 12:59:00;33,9;35;
6894;15/08/2022 13:09:00;34,9;33,7;
6895;15/08/2022 13:19:00;37,2;30,1;
6896;15/08/2022 13:29:00;36,9;30,4;
6897;15/08/2022 13:39:00;37,9;28,6;
6898;15/08/2022 13:49:00;38,2;27,7;
6899;15/08/2022 13:59:00;38,5;27,3;
6900;15/08/2022 14:09:00;38,6;27,6;
6901;15/08/2022 14:19:00;38,2;27,8;
6902;15/08/2022 14:29:00;37,4;30,2;
6903;15/08/2022 14:39:00;36,4;32,3;
6904;15/08/2022 14:49:00;36,8;31,3;
6905;15/08/2022 14:59:00;38,1;28,6;
6906;15/08/2022 15:09:00;38,7;28,3;
6907;15/08/2022 15:19:00;37,1;30,9;
6908;15/08/2022 15:29:00;38,3;28,8;
6909;15/08/2022 15:39:00;38,5;28;
6910;15/08/2022 15:49:00;38,3;28,8;
6911;15/08/2022 15:59:00;38,6;28,5;
6912;15/08/2022 16:09:00;38,7;27,9;
6913;15/08/2022 16:19:00;38,3;28,6;
6914;15/08/2022 16:29:00;38,3;28,5;
6915;15/08/2022 16:39:00;38,2;29;
6916;15/08/2022 16:49:00;37,7;30,5;
6917;15/08/2022 16:59:00;37,4;32,1;
6918;15/08/2022 17:09:00;35,8;32,6;
6919;15/08/2022 17:19:00;36,1;33,3;
6920;15/08/2022 17:29:00;34,9;35,8;
6921;15/08/2022 17:39:00;33,1;38,1;
6922;15/08/2022 17:49:00;32,6;38,7;
6923;15/08/2022 17:59:00;33,3;38,2;
6924;15/08/2022 18:09:00;32,9;38,2;
6925;15/08/2022 18:19:00;31;42,3;
6926;15/08/2022 18:29:00;30,5;43,3;
6927;15/08/2022 18:39:00;29,5;45,7;
6928;15/08/2022 18:49:00;28,7;48,2;
6929;15/08/2022 18:59:00;28,1;49,1;
6930;15/08/2022 19:09:00;28;49,9;
6931;15/08/2022 19:19:00;28,1;49,3;
6932;15/08/2022 19:29:00;28,1;49,2;
6933;15/08/2022 19:39:00;27,7;48,8;
6934;15/08/2022 19:49:00;26,9;50,1;
6935;15/08/2022 19:59:00;26,6;50,3;
6936;15/08/2022 20:09:00;26,3;50,9;
6937;15/08/2022 20:19:00;26;51,7;
6938;15/08/2022 20:29:00;25,9;51,9;
6939;15/08/2022 20:39:00;25,4;52,4;
6940;15/08/2022 20:49:00;25,1;53,6;
6941;15/08/2022 20:59:00;24,8;54,4;
6942;15/08/2022 21:09:00;24,6;55,3;
6943;15/08/2022 21:19:00;24,5;55;
6944;15/08/2022 21:29:00;24,6;58,6;
6945;15/08/2022 21:39:00;24,4;56,3;
6946;15/08/2022 21:49:00;24,4;57,4;
6947;15/08/2022 21:59:00;24,4;57,9;
6948;15/08/2022 22:09:00;24,1;59,1;
6949;15/08/2022 22:19:00;24,1;60,2;
6950;15/08/2022 22:29:00;24,1;60,2;
6951;15/08/2022 22:39:00;24,1;60;
6952;15/08/2022 22:49:00;23,9;60,9;
6953;15/08/2022 22:59:00;24;59,3;
6954;15/08/2022 23:09:00;24;60,2;
6955;15/08/2022 23:19:00;23,8;61;
6956;15/08/2022 23:29:00;24;60,3;
6957;15/08/2022 23:39:00;23,8;60,8;
6958;15/08/2022 23:49:00;23,8;61;
6959;15/08/2022 23:59:00;23,8;60,9;
6960;16/08/2022 00:09:00;23,9;59,8;
6961;16/08/2022 00:19:00;23,6;60,9;
6962;16/08/2022 00:29:00;23,9;60,2;
6963;16/08/2022 00:39:00;23,7;60,1;
6964;16/08/2022 00:49:00;23,8;59,7;
6965;16/08/2022 00:59:00;23,6;60,1;
6966;16/08/2022 01:09:00;23,6;60;
6967;16/08/2022 01:19:00;23,7;59,3;
6968;16/08/2022 01:29:00;23,7;59,5;
6969;16/08/2022 01:39:00;23,7;59;
6970;16/08/2022 01:49:00;23,5;58,9;
6971;16/08/2022 01:59:00;23,5;58,7;
6972;16/08/2022 02:09:00;23,4;58,4;
6973;16/08/2022 02:19:00;23,6;58,6;
6974;16/08/2022 02:29:00;24;57,1;
6975;16/08/2022 02:39:00;23,8;57,6;
6976;16/08/2022 02:49:00;23,9;56,4;
6977;16/08/2022 02:59:00;24;57,1;
6978;16/08/2022 03:09:00;24,1;55,9;
6979;16/08/2022 03:19:00;24,2;57,3;
6980;16/08/2022 03:29:00;24,1;57,8;
6981;16/08/2022 03:39:00;24,1;57,5;
6982;16/08/2022 03:49:00;24,1;57,1;
6983;16/08/2022 03:59:00;24,2;56,5;
6984;16/08/2022 04:09:00;24;56,4;
6985;16/08/2022 04:19:00;24,1;55,8;
6986;16/08/2022 04:29:00;23,9;56,5;
6987;16/08/2022 04:39:00;23,9;56,2;
6988;16/08/2022 04:49:00;23,9;56,2;
6989;16/08/2022 04:59:00;23,9;57,2;
6990;16/08/2022 05:09:00;23,8;57,9;
6991;16/08/2022 05:19:00;23,8;58;
6992;16/08/2022 05:29:00;23,8;57,6;
6993;16/08/2022 05:39:00;23,9;57,7;
6994;16/08/2022 05:49:00;23,8;58,5;
6995;16/08/2022 05:59:00;23,9;57,7;
6996;16/08/2022 06:09:00;23,8;57,7;
6997;16/08/2022 06:19:00;23,8;57,1;
6998;16/08/2022 06:29:00;23,9;57;
6999;16/08/2022 06:39:00;23,9;57;
7000;16/08/2022 06:49:00;23,9;56,5;
7001;16/08/2022 06:59:00;24;56,3;
7002;16/08/2022 07:09:00;24,3;55,8;
7003;16/08/2022 07:19:00;24,5;54,4;
7004;16/08/2022 07:29:00;24,8;53;
7005;16/08/2022 07:39:00;25,2;52,6;
7006;16/08/2022 07:49:00;25,6;52,8;
7007;16/08/2022 07:59:00;25,8;52,2;
7008;16/08/2022 08:09:00;26;53;
7009;16/08/2022 08:19:00;26,1;52,7;
7010;16/08/2022 08:29:00;26,3;49,7;
7011;16/08/2022 08:39:00;26,4;50,9;
7012;16/08/2022 08:49:00;26,5;50,4;
7013;16/08/2022 08:59:00;26,5;50,7;
7014;16/08/2022 09:09:00;26,7;50;
7015;16/08/2022 09:19:00;26,6;49,9;
7016;16/08/2022 09:29:00;26,2;51,1;
7017;16/08/2022 09:39:00;25,8;52,1;
7018;16/08/2022 09:49:00;25,2;53,1;
7019;16/08/2022 09:59:00;24,8;54,5;
7020;16/08/2022 10:09:00;25,2;53,9;
7021;16/08/2022 10:19:00;25,3;52,8;
7022;16/08/2022 10:29:00;25,9;51,6;
7023;16/08/2022 10:39:00;26,5;49,5;
7024;16/08/2022 10:49:00;27;48,3;
7025;16/08/2022 10:59:00;27;48,4;
7026;16/08/2022 11:09:00;27,7;46,2;
7027;16/08/2022 11:19:00;29,6;42,4;
7028;16/08/2022 11:29:00;30,2;40,5;
7029;16/08/2022 11:39:00;30,6;39,2;
7030;16/08/2022 11:49:00;31,4;37,6;
7031;16/08/2022 11:59:00;32;35,9;
7032;16/08/2022 12:09:00;31,8;35,4;
7033;16/08/2022 12:19:00;30,8;36,5;
7034;16/08/2022 12:29:00;30,1;37,6;
7035;16/08/2022 12:39:00;29,8;37,9;
7036;16/08/2022 12:49:00;31,2;35,5;
7037;16/08/2022 12:59:00;33,7;30,8;
7038;16/08/2022 13:09:00;35,3;28,9;
7039;16/08/2022 13:19:00;35,7;27,8;
7040;16/08/2022 13:29:00;35;28,6;
7041;16/08/2022 13:39:00;33,2;30,6;
7042;16/08/2022 13:49:00;32,5;31,6;
7043;16/08/2022 13:59:00;32,5;31,1;
7044;16/08/2022 14:09:00;33;30,3;
7045;16/08/2022 14:19:00;34,5;28,4;
7046;16/08/2022 14:29:00;35,4;26,6;
7047;16/08/2022 14:39:00;35,8;26,6;
7048;16/08/2022 14:49:00;35,7;26,1;
7049;16/08/2022 14:59:00;34,7;27,1;
7050;16/08/2022 15:09:00;33,9;27,8;
7051;16/08/2022 15:19:00;34,7;27,3;
7052;16/08/2022 15:29:00;34,2;27,6;
7053;16/08/2022 15:39:00;33,5;28,6;
7054;16/08/2022 15:49:00;33,3;29,4;
7055;16/08/2022 15:59:00;34;28,1;
7056;16/08/2022 16:09:00;33,7;28,6;
7057;16/08/2022 16:19:00;32,9;29,5;
7058;16/08/2022 16:29:00;32;31,3;
7059;16/08/2022 16:39:00;30,6;33,4;
7060;16/08/2022 16:49:00;29,6;35,1;
7061;16/08/2022 16:59:00;28,8;36,6;
7062;16/08/2022 17:09:00;27,6;39,5;
7063;16/08/2022 17:19:00;26,8;41,8;
7064;16/08/2022 17:29:00;26,6;44,2;
7065;16/08/2022 17:39:00;26,5;47;
7066;16/08/2022 17:49:00;26,6;46,6;
7067;16/08/2022 17:59:00;27;47;
7068;16/08/2022 18:09:00;27,1;47,2;
7069;16/08/2022 18:19:00;27,4;47,2;
7070;16/08/2022 18:29:00;28,7;44,2;
7071;16/08/2022 18:39:00;28,7;43,9;
7072;16/08/2022 18:49:00;28,1;45,7;
7073;16/08/2022 18:59:00;27,6;47,6;
7074;16/08/2022 19:09:00;27,3;48,7;
7075;16/08/2022 19:19:00;27,1;48,7;
7076;16/08/2022 19:29:00;27;49,6;
7077;16/08/2022 19:39:00;26,6;50,2;
7078;16/08/2022 19:49:00;26,7;50,5;
7079;16/08/2022 19:59:00;26,3;51,6;
7080;16/08/2022 20:09:00;26,2;52,3;
7081;16/08/2022 20:19:00;26;52,6;
7082;16/08/2022 20:29:00;25,6;53,1;
7083;16/08/2022 20:39:00;25,4;54,3;
7084;16/08/2022 20:49:00;25,1;54,5;
7085;16/08/2022 20:59:00;24,9;55,3;
7086;16/08/2022 21:09:00;24,7;55,7;
7087;16/08/2022 21:19:00;24,7;56,2;
7088;16/08/2022 21:29:00;24,7;57,7;
7089;16/08/2022 21:39:00;24,5;56;
7090;16/08/2022 21:49:00;24,5;56,3;
7091;16/08/2022 21:59:00;24,6;56,6;
7092;16/08/2022 22:09:00;24,6;56,9;
